Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2009-03-19,5.156528991702051,3.519886241878924,0.5756184765343324,0.0027978686579150165,223.83197823232223,274.9930777614905,287.26745349005324,4.559906399005717,102238.73926081497,17.82
2009-03-20,3.3276973606503844,2.319144062338656,0.0,0.0018829096770702602,175.03667440043782,272.1219298831945,279.54163670838483,3.378816610729713,102242.97996429235,17.8
2009-03-21,2.926798477706496,2.1549231569353897,0.0,0.0017982351542457516,170.92388592864333,270.28054524211814,283.543133382498,1.723534165939945,102247.22066776974,17.77
2009-03-22,4.3829119715510885,3.153518574533281,0.0,0.0024689443387982822,227.20762887100892,273.161956952924,289.528717362102,2.3288309690260984,102251.46137124713,17.76
2009-03-23,5.4232006141673,3.7084863762823868,0.0,0.0024226028982591505,233.98005948634238,273.1786445288842,288.01087349650777,4.285956082386582,102255.70207472488,16.42
2009-03-24,7.578385896997608,4.890061429268924,0.0,0.0029604684650937165,167.9864124568174,273.38685875873284,294.72483565906026,5.293104325070632,102259.94277820225,14.89
2009-03-25,4.340048028137102,2.8268480490462213,13.816306420062402,0.005855766207911471,68.90902671705993,282.58346504281633,289.5178695529148,6.547242904276322,102264.18348167965,17.24
2009-03-26,2.934475337776718,2.0902805056622684,8.385171797003911,0.005027228667206034,83.29484090742038,280.30112492159617,287.83491955401365,2.8159078874867047,102268.42418515704,18.48
2009-03-27,4.771092218509165,3.4156491700235527,0.0,0.004229383622598493,208.8208223500293,276.4708218952441,291.75375698389576,3.2235338388878922,102272.66488863442,18.42
2009-03-28,5.4364816595099335,3.757936371058304,0.4793512899782362,0.005486590559256186,181.95175459139682,278.1919427333245,293.5080937075299,5.133091950451792,102276.90559211181,17.44
2009-03-29,5.878737261972016,3.701675527080193,1.5528173495141409,0.003678191043773432,70.96505817956674,275.05565174727536,288.9262126975041,9.291659548476893,102281.14629558919,15.82
2009-03-30,4.778203904181479,3.3855091161734405,0.0,0.002699368929662216,245.11663629238672,272.7254432347804,286.81821615884985,3.888311376296405,102285.38699906693,16.09
2009-03-31,5.95732747174147,3.954178249510201,0.3935402099765983,0.0036149558502574313,164.86178330805117,273.9513872430439,291.00596600049306,5.932409474485732,102289.62770254433,16.15
2009-04-01,6.436466510253369,4.44163840266528,3.6551564758550734,0.003773792069286531,252.11465886778402,281.1526690946643,289.1973548383967,5.543953829435525,102293.86840602172,17.91
2009-04-02,7.356322682367289,5.052331736438314,0.3966122743118056,0.005252904624033603,246.46618869734345,277.24326377293363,296.82922216007313,5.443779155943203,102298.1091094991,18.3
2009-04-03,3.9594105367565926,2.6929351737390204,14.559790575470073,0.005420314900640134,121.39670005374666,278.592285290002,288.0171025810655,7.76546912986148,102302.34981297649,18.32
2009-04-04,5.343100138956856,3.8253632804526285,0.0,0.003303542287914512,261.8614596631903,276.0134619793475,288.0946829978305,4.4498702064813935,102306.59051645389,16.61
2009-04-05,6.208468411436793,4.362123563156782,5.700883183243857,0.004653143990529531,233.38856189729825,276.900398678312,295.1138526074509,3.98811138672162,102310.83121993126,16.69
2009-04-06,3.7177243785495717,2.485024821905644,0.89984315036606,0.0037234353786552367,97.45450570543413,274.57974614780903,284.5958663690243,6.670965220662329,102315.07192340866,17.91
2009-04-07,3.2968771066932003,2.198496886396065,0.0,0.0024323520982979887,109.92268205767424,272.38992208928227,278.2698416828225,7.0823579875345075,102319.3126268864,18.21
2009-04-08,5.1352354103013935,3.6169474791087937,0.0,0.0027747581528956558,255.40425257975346,273.8251421031713,286.0610992448735,4.888591533427788,102323.55333036378,18.19
2009-04-09,5.4472205260784134,3.953006978106316,0.2428474927445041,0.003317310788398665,254.6325539451077,278.1580013009898,289.785348567377,3.3252295614814336,102327.79403384117,16.54
2009-04-10,3.278323681008432,2.3117605731276223,5.858156508163242,0.00513806847139776,100.41339165542736,279.1730058549105,287.1659831183082,4.3687892477019785,102332.03473731857,16.34
2009-04-11,5.372234270860007,3.778354816955349,1.1368203744781773,0.003310018532582328,257.8891264304158,275.751858124184,286.6761682561646,5.672091363427112,102336.27544079594,16.3
2009-04-12,5.121251491514785,3.67684352260222,0.0,0.002396794588016468,280.44327900185925,272.355485161585,286.04373921092133,4.085298433320888,102340.51614427334,16.26
2009-04-13,3.49038463601549,2.2843655138152985,7.1384396568502675,0.003729585434882479,70.1729646018732,273.023926101928,286.03333380830776,5.446274329018903,102344.75684775073,15.71
2009-04-14,2.191842538519319,1.6570047888820243,20.596454818074125,0.005696753663508453,81.94479300710111,279.4843539052214,287.2884235616469,2.3313065103100876,102348.99755122847,15.53
2009-04-15,2.7607834753947995,2.0321348714281187,0.483441684382278,0.005373487417722664,97.54804815137838,280.86103468127783,286.2252320837182,3.0935561700538,102353.23825470585,17.77
2009-04-16,6.336880790512293,4.574312539566106,0.0,0.003908887278322147,280.3483916399309,278.6987460078984,292.2519598746768,3.9369888185929884,102357.47895818324,17.75
2009-04-17,5.294987871058184,4.098084259805081,0.0,0.003481667638775059,284.31132815708,277.124557241077,294.26866139278115,1.8814252010378683,102361.71966166062,17.86
2009-04-18,6.9940890279488155,5.113074159008058,0.0,0.004707446805225846,277.51667103548357,282.66093928200365,297.3635431235315,3.0385431891176466,102365.96036513802,17.91
2009-04-19,4.572547337337022,3.2143331646753635,10.110233371639575,0.006304926610487387,124.183834923696,285.1394601742675,291.65046389706697,3.9364811570496614,102370.20106861541,17.87
2009-04-20,3.931314954285217,2.794288584246158,15.327844885964911,0.0064085773078564005,133.34780045077144,282.44053232698354,289.03486775200616,5.997284527462103,102374.44177209279,18.06
2009-04-21,4.688277578969041,3.268735071531585,1.495409013485482,0.004112481249807627,175.35423383904353,278.9132601073566,286.0221851626504,5.964736675834602,102378.68247557053,18.16
2009-04-22,5.604178636314035,3.836943825527584,0.751191016173675,0.0037613458740950022,180.2853682946153,277.48412760792183,288.34906677771113,6.161742535138466,102382.92317904792,18.21
2009-04-23,5.441639014142903,4.127011013626806,0.06421046671067962,0.003510323887331261,293.61168763082884,276.1551736530368,290.83709056317815,2.8964632119557367,102387.16388252532,18.15
2009-04-24,8.731769144082989,6.01477617736998,0.0,0.007308071635328373,262.0007115563298,280.2525486798034,300.22191429997883,7.043492570034492,102391.4045860027,18.11
2009-04-25,10.37697467314018,7.138913584892349,0.0,0.008256377038668527,280.83541049252875,285.88590624168614,302.68689755108744,7.042636513314372,102395.64528948009,17.82
2009-04-26,9.063504948334867,6.490077338854983,0.0,0.007747033248665489,285.9100439443476,285.6001646838613,303.01254418186045,4.48112180684794,102399.88599295747,17.79
2009-04-27,10.098957534092259,7.037031222025527,0.0,0.0076925559987600575,288.2633991687788,287.2304329079656,302.03174650421863,5.995853895204385,102404.12669643486,18.05
2009-04-28,6.7481524485849205,4.751285123196158,1.932271541562042,0.008007759341536299,186.53379486778908,286.3737391223796,298.2033723705278,4.991064509070509,102408.3673999126,18.28
2009-04-29,5.3101684996266645,3.949508095116524,0.1330393383429677,0.00832110384223894,178.8863902272442,286.5296255026904,297.46122649500563,3.355512291451566,102412.60810339,18.26
2009-04-30,7.614831903547675,5.169421272268042,9.730023632115019,0.008903027260505078,173.3250564555606,288.84569470108977,297.7803255084878,7.816421094955126,102416.84880686738,18.16
2009-05-01,6.329821087612388,4.522675950299652,28.726609087780623,0.008957317114071304,188.5454883434792,286.7410250598698,298.09206287658355,5.441077157794298,102421.08951034477,17.89
2009-05-02,5.5765309904985365,4.288070785808893,0.04725932184977647,0.005534750338337391,251.6484862129392,285.00843704339894,293.4556065916255,2.638233812933221,102425.33021382216,17.95
2009-05-03,3.5385806846590606,2.905805456271851,0.02501154853253147,0.00588699335062554,170.9619505902449,283.3693560803465,292.6779797088921,1.3518316283236331,102429.57091729954,18.15
2009-05-04,5.997486928469574,4.574638814414214,0.0,0.006254333379231968,268.3670306332647,282.9190392771033,295.0180627361122,3.4275156203467647,102433.81162077693,16.96
2009-05-05,4.839280343714371,3.8562941360532386,0.0,0.0065368293102285565,234.77681602932273,282.1038786206568,294.9909166687497,2.327764769183468,102438.05232425468,16.62
2009-05-06,3.26935692927175,2.5152851550429816,14.737375892204707,0.007917403523356103,122.69556151348823,283.916276783024,292.4288517191072,3.125062707208444,102442.29302773206,15.76
2009-05-07,5.504195303664842,4.311523311289231,0.0,0.008097867278103544,235.950874594622,285.37191828435533,297.8443505878345,2.7323522169356247,102446.53373120945,18.74
2009-05-08,6.394507564786718,4.716718238567907,0.8831688466031049,0.009534008556158172,204.2033364589517,287.0080616677584,300.41657319240915,4.125982141838832,102450.77443468684,18.53
2009-05-09,6.890329755193045,4.901787415504986,0.0,0.007887623166788222,237.3412699744632,285.0827082589926,295.42497060634344,8.016817447638225,102455.01513816422,18.37
2009-05-10,5.9904134003642415,4.551868148065599,0.0,0.005346152394364912,267.6336267116389,282.28146061934206,293.8917840807731,3.2146129868332323,102459.25584164161,18.25
2009-05-11,5.430848164802012,4.030893208415361,0.0958027892650065,0.005361626363549946,202.3136233237637,282.92360491294386,293.7983478124065,3.0033536172369057,102463.49654511901,18.08
2009-05-12,5.848809010269066,4.697724618342302,0.0,0.004253376294534539,318.8261725000661,280.74369076166806,294.77385430742686,1.9000000557910504,102467.73724859674,18.11
2009-05-13,4.037980008717905,2.8224593758350642,8.933799083039496,0.007174734009537538,108.91084513482126,279.659122198098,293.02834801900383,6.0503970956600845,102471.97795207413,17.91
2009-05-14,10.057887825838758,7.012218849339262,4.00055849567282,0.008640545474554291,274.8359172502474,288.1427283517349,301.68776654503125,7.056538033876629,102476.21865555152,18.01
2009-05-15,6.664034921685233,5.19024590270057,0.0,0.007768942958986809,270.3435439382137,285.32590800068994,301.206711333047,2.5398882141190624,102480.4593590289,18.04
2009-05-16,7.736795653803201,5.401838459747718,1.7434478535868032,0.008848882679605267,211.53084575418174,284.95996697918383,300.08604239306254,6.660542674794048,102484.7000625063,18.04
2009-05-17,6.834013057385005,4.990617125422848,0.0,0.003489435406051537,323.3392504397492,278.0782619401451,290.307830730923,4.7357760077467,102488.94076598369,18.02
2009-05-18,5.940704597742709,4.611690364962038,0.0,0.003307371761808732,327.1631651151771,276.22841848537945,291.9210397575452,2.5531015159550985,102493.18146946107,18.1
2009-05-19,7.039161409677918,5.282457810874413,0.0,0.004140618783136724,324.42785375127164,276.15696097559453,296.428401804296,3.0151105719331257,102497.42217293881,18.28
2009-05-20,8.153751130331509,6.051905702076418,0.0,0.005535614953723746,326.01308498617266,280.3683176320106,299.7472651351818,3.5332477499171517,102501.6628764162,18.33
2009-05-21,8.389269587892858,6.28643703997019,0.0,0.007526225816327611,319.69116583297483,281.7359379214375,302.90958732402777,3.5719312277137307,102505.90357989358,18.3
2009-05-22,6.919435683677121,5.596073747883754,0.0,0.00851588856564058,306.32213467096136,286.85408648384595,303.17043023988447,2.032184089159444,102510.14428337097,18.3
2009-05-23,5.590672516627028,4.6348097029915545,0.0,0.008976486085425884,246.91705408473806,289.47391203575137,302.89132478066523,1.3782142678424438,102514.38498684837,18.24
2009-05-24,5.260833530559911,4.473423932465468,5.104007589288185,0.009994439741440668,234.24184030413525,292.7412969377208,303.03990260437837,1.1850894202064093,102518.62569032575,18.04
2009-05-25,6.977413618169424,5.068038275821287,0.9379679516112822,0.010388685996017735,198.3810535938338,291.21961298306684,300.13789244350073,4.826302346874725,102522.86639380314,17.92
2009-05-26,5.1252414458013895,3.9004742390239993,1.8965376713435889,0.010626390961662091,169.18413092567846,288.7362610110181,299.49555349100643,3.4481464213991884,102527.10709728088,17.89
2009-05-27,4.6671178255569306,3.5352731425123967,2.7420776959462114,0.01143011495885918,144.78558534845737,290.9620261795926,298.64192115891046,3.536376946913791,102531.34780075826,17.83
2009-05-28,5.0457564687366165,3.778147438873925,6.354711987465488,0.011038116380258384,151.59188661107368,291.1304946028596,298.13796698267123,4.051329627079464,102535.58850423565,17.82
2009-05-29,7.003443714949816,5.328624042857001,0.019587784351146397,0.008276559138358399,274.09555869728297,287.8224436886352,297.7703094236591,4.141689510734132,102539.82920771305,17.81
2009-05-30,7.890309628862528,6.061645835804759,3.0658161718660395,0.0077190156057897145,313.0854694071395,288.8454823459344,299.6758784104488,3.408337018872529,102544.06991119043,17.78
2009-05-31,6.944741892701285,5.462600237605064,0.3090548634864929,0.0075254837916300145,326.8056652110973,285.55691501721594,296.96650976802533,3.6023624403901624,102548.31061466782,17.76
2009-06-01,7.4127295205147234,5.469244631333902,5.28220951018492,0.009316306934617878,257.1662871777701,282.0250948580113,302.49970648162116,4.463753754276594,102552.55131814521,19.95
2009-06-02,6.658641985551766,5.454521893569203,9.094956184667797,0.011613934026158415,277.2163123644636,290.9141223957918,304.17416227430715,2.2480931518454126,102556.79202162295,20.41
2009-06-03,4.478543959043781,3.288208149881444,5.2000446552999255,0.009335543411858336,127.93181493481306,287.71115189095383,295.7390084886225,4.217027479178635,102561.03272510033,17.91
2009-06-04,6.379773213849461,4.7435413491316645,0.0,0.007063896365534159,232.06422666704273,286.34852194767836,295.4701314693873,4.0931868190341625,102565.27342857773,17.9
2009-06-05,7.16537724011497,5.520911636052299,0.010133255604882466,0.006583924116454113,318.58012366003413,283.1541341303703,297.58977214906145,3.5041006223208995,102569.5141320551,17.99
2009-06-06,6.746591859396174,5.58426923448086,0.0,0.006819411108711985,338.91220958185914,285.5986428052478,300.3635197960905,1.767015957784522,102573.7548355325,18.12
2009-06-07,7.400444995979358,5.944908013201126,0.0,0.009115811213270762,327.37130855997395,287.03207549657907,302.1248642398522,2.7228341160064633,102577.99553900989,18.07
2009-06-08,6.351188772114142,4.74224067380497,0.3892261928747539,0.01108990257552908,191.2715091693369,290.9917912938716,301.25442045795535,3.911096420858665,102582.23624248727,17.74
2009-06-09,5.88470366762665,4.693749042269342,0.0,0.012124363850853498,221.04616173396252,290.90484955400694,302.84092582378867,2.69337287974288,102586.47694596501,17.64
2009-06-10,4.2292055496322005,3.3571234808921786,0.9897788075921612,0.011551690359094226,141.7614532769741,291.577342938565,300.5092308252061,2.0202115995105965,102590.7176494424,17.63
2009-06-11,4.5652772148105,3.5315992324218817,20.513523493800193,0.011843905517516322,154.21004871426203,291.3208356071306,298.0283209374441,3.789088429945767,102594.9583529198,17.55
2009-06-12,5.145052965180134,4.008209364356837,0.12221510977172093,0.00978132419976354,189.76596420649162,289.73146344669965,297.5783757557228,3.0266543419616414,102599.19905639718,17.65
2009-06-13,5.674199430750817,4.724625150056457,0.0,0.00914847542128345,265.9254595380366,288.13741947285035,299.86728119049667,1.8602325436368383,102603.43975987457,17.66
2009-06-14,3.903873580534708,3.1968694416824524,2.4055760668790924,0.009569944369424169,148.16142179790498,289.8334293138073,297.55140665098975,1.7009394944564324,102607.68046335195,17.66
2009-06-15,6.494077247289496,5.484116128309005,1.2759071946648624,0.01014467544058507,309.89529330041313,290.4382167963255,301.5489570584655,1.91764710100794,102611.92116682934,17.46
2009-06-16,7.355036385254241,5.645814071973663,9.823495293007488,0.010551159162154523,280.7752962872937,288.06277663573485,301.4834101005053,4.41884755151674,102616.16187030709,19.37
2009-06-17,6.0928836109658775,4.5180486540428015,2.0828332822542097,0.013431205435187108,173.2490333099351,291.97085473774445,302.4221614573822,4.964251352654662,102620.40257378448,20.26
2009-06-18,7.0415244137897215,5.8140723521181545,0.0,0.011735928502933007,310.6788838237601,291.815853170581,302.2435707717088,2.761899169472863,102624.64327726186,20.22
2009-06-19,8.605554972670587,6.703417401868267,23.3460846707376,0.01506543112434521,299.8536196755006,293.55160881811963,306.9689684742445,4.44662432475094,102628.88398073925,17.22
2009-06-20,9.891514197698251,7.270029621141408,8.826305898801651,0.013335483169102968,292.1810509490433,295.49419838699686,304.62877926944685,6.230777868932319,102633.12468421664,17.54
2009-06-21,7.99806493899529,6.418762505190115,0.04494962254565218,0.011878977255443046,316.402386149101,292.76502762633436,304.9172283555027,2.8530567674807434,102637.36538769402,17.57
2009-06-22,7.3209412166352035,6.039951323446683,0.0,0.011284550667017695,317.87064508591436,291.0633549812341,304.4720965573033,2.2611095827561503,102641.60609117142,17.57
2009-06-23,8.707232722497071,6.8120558661237895,0.33042963340602666,0.01029666089229149,338.08936874729307,290.94195861740934,304.1210027004107,3.322434934456159,102645.84679464916,19.59
2009-06-24,7.253940953080394,6.162577024538118,0.0,0.01096527050878137,331.78365937095583,292.51009526230234,305.5406323066424,1.6412661750224564,102650.08749812654,20.4
2009-06-25,8.134624235125575,6.301285863608394,20.349709187688564,0.013780443085435865,268.4093954867627,294.4352009233868,307.05068981653943,3.3610125111791582,102654.32820160393,20.17
2009-06-26,6.529454841964063,5.113383843609652,0.6531189490489152,0.013921299246772509,212.59745261085948,295.1216212668852,305.5524180177659,2.741149471653756,102658.56890508132,20.45
2009-06-27,7.791474341272098,6.27904332010714,0.03795951227357357,0.010357020875116077,326.0361255205312,291.5021161247721,303.08467414963735,2.717200344794433,102662.8096085587,20.33
2009-06-28,9.2492150617956,6.76740155860684,0.0,0.010347362673011404,278.5155896863844,290.1555366919907,304.6378751486022,4.6664536626881565,102667.0503120361,18.57
2009-06-29,9.477547730583543,6.930319991406707,0.0,0.008281899664002163,337.56517004624106,285.72168492152673,301.30627050839365,5.735086188465233,102671.29101551349,17.75
2009-06-30,5.527490221803297,4.233066929508323,0.0,0.009472495032755664,203.31510793279202,288.3372987628505,297.1860496061609,3.9722356268242023,102675.53171899123,17.98
2009-07-01,4.561466158682136,3.7975162751748535,1.913580416831208,0.009988092027979569,206.41857235107213,288.653247841528,297.56995233455945,2.1149992817077843,102679.77242246861,17.73
2009-07-02,4.644411308161503,3.628380923997992,0.4712321270233493,0.00974993666306462,185.63597496711148,288.63656026556777,295.11548066364213,3.988703935026276,102684.013125946,17.61
2009-07-03,5.7423256190357055,4.454511604447782,0.0,0.010206356378584565,226.79059873837127,288.22188373590234,298.4260267509423,3.9843478892999302,102688.25382942338,19.49
2009-07-04,5.071322038614617,4.106603904398211,0.5720938095364164,0.010617235003348371,214.9045498039441,288.59807089365535,299.01846224192263,2.7221768657404017,102692.49453290078,20.54
2009-07-05,4.18882765465833,3.531238671064312,0.07147965603583513,0.010835315737943768,182.37131528963604,289.50794194940084,299.2282337429108,1.6999997952434711,102696.73523637817,20.37
2009-07-06,7.518906545195793,5.957801399783553,0.0,0.009852056326941869,308.3242898609224,289.86751231624555,301.7644621486488,3.135938996318882,102700.97593985555,20.22
2009-07-07,8.39230007292274,6.488070472035012,0.0,0.00863144730127888,341.07069355870465,288.5773131772172,301.51165333617064,3.527547894223175,102705.21664333329,18.64
2009-07-08,7.149776325301467,5.705927724200532,0.0,0.00792186539238925,327.98512113659575,285.41352219854656,300.1144625913573,2.7977172351923745,102709.45734681068,17.69
2009-07-09,4.744913362518367,3.773807430385874,0.0,0.009015303589948336,182.2663233615643,287.57189999781434,299.51604576350053,1.9447609556418528,102713.69805028808,17.6
2009-07-10,7.0493223826594935,5.753512422260063,0.0,0.011615278743405151,307.21636223026064,289.05451060387867,303.57535612866553,2.8211011876537886,102717.93875376545,17.62
2009-07-11,7.1057806505711225,5.453508229507201,25.708599923277408,0.014389905664858656,240.96289866813,294.57903614862994,302.9836992732549,4.995438251059803,102722.17945724285,19.81
2009-07-12,7.526065236566563,5.941346640282799,0.02501154853253147,0.011210543694303542,303.83418167054606,290.11527769378347,302.50710351953364,3.6683581645185512,102726.42016072024,21.95
2009-07-13,7.584078563584763,6.030283633794787,0.0,0.00789380724598195,342.0996958566174,286.6775308684116,300.71659563443325,2.787032286925065,102730.66086419762,19.6
2009-07-14,6.228999394506023,5.0521713640553445,0.0,0.007567855346032295,288.6944978304602,286.59795077393346,299.37900590322954,2.0719214623658213,102734.90156767536,17.35
2009-07-15,8.206780747296918,6.2876669302450905,0.0,0.011548358268567174,303.86104459770144,288.5559891803645,304.1308772151358,4.463284526804358,102739.14227115276,17.34
2009-07-16,9.175047811746763,6.942924154691572,0.0,0.01187423780220716,321.03788683585987,291.4463375039593,304.38329670982915,4.982799801265476,102743.38297463013,17.36
2009-07-17,5.545663730842897,4.200741110679997,3.16576549450988,0.010282996620895136,187.79175141572586,289.3369075680063,299.04663469253614,3.641259102854446,102747.62367810753,19.34
2009-07-18,5.254225635373405,4.0487271704096415,1.5771931222129805,0.008670465703317717,218.48158391498143,285.41753925023585,295.93701197474996,4.1000001567733335,102751.86438158492,18.4
2009-07-19,4.498452531364631,3.839443699173128,0.0,0.00908488595687835,226.2128688419009,286.60274646119245,297.99069868241617,1.5565056378183009,102756.1050850623,18.22
2009-07-20,4.143686699910304,3.4050361128244697,2.1719668701873887,0.009558533174474956,169.35449284908094,289.67994962525745,298.65505178601813,1.5284905180425177,102760.3457885397,18.08
2009-07-21,5.720505573812339,4.754472662559706,0.0,0.009828422786318706,263.58273976763724,288.90030536854795,300.69766063307867,1.9566958407319353,102764.58649201744,19.48
2009-07-22,3.5333533744866235,2.7596500850537886,27.251842350268074,0.011801319564420484,117.19259886513935,289.7437977419746,297.63500379715714,3.1655346135792275,102768.82719549481,20.18
2009-07-23,5.490818587900644,4.258605954991899,6.108804717537099,0.011924908260196026,198.40342167020037,291.11058630704287,300.23886731988324,3.599999989286576,102773.06789897221,20.24
2009-07-24,6.260169149656434,4.881788979348851,0.0,0.011348801149057338,233.02184224022238,291.3827902237124,301.07154727664846,3.353860732411102,102777.3086024496,19.47
2009-07-25,5.459517769802772,4.028060976831322,9.32632320954314,0.013267503121880207,165.7453754133185,292.11500849572064,299.67240994291086,6.506159923825607,102781.54930592698,14.79
2009-07-26,6.977623208283719,5.217924516976228,0.3444303498172313,0.012274086505265208,225.48135842041057,292.62059072815106,301.4515922197244,4.93261319954434,102785.79000940437,14.8
2009-07-27,6.450780574945606,5.1664267327722735,0.3033843517910381,0.011768579749815608,258.700659352958,292.3731438833462,301.91445567339787,2.89332184877832,102790.03071288177,18.68
2009-07-28,7.354629371206433,5.65597559796346,2.091183568080844,0.013252958573731977,254.9972385319445,293.0595642268445,303.7577692071356,4.227392235688226,102794.2714163595,19.19
2009-07-29,4.34939137846965,3.4301623176739566,18.50512926513353,0.013006549129138666,152.44325382151231,292.2282645785892,299.2900290931259,3.46260426822788,102798.51211983689,15.08
2009-07-30,5.242973024171209,4.158240770168775,13.921567110127684,0.013474436204504874,200.13386843885442,292.0733514927405,301.06680467817836,3.69771792377429,102802.75282331428,17.85
2009-07-31,4.537945060182874,3.6351876256385576,10.059516988046427,0.012370016149430773,177.90024827819198,290.93856093492326,299.45563072179533,3.0350183147416496,102806.99352679166,20.11
2009-08-01,6.1116549218881975,4.8815063921498965,1.71386039319766,0.012027277425827487,267.95937951998957,287.93729243516907,301.3921327762184,4.040908740235834,102811.23423026905,18.43
2009-08-02,5.646540171762758,4.422271501893111,0.6289194477192863,0.011990027137951631,214.80930851675686,291.1437491038078,300.46382221448096,3.5752058658714763,102815.47493374645,14.74
2009-08-03,7.011658099007089,5.455407812733049,0.2943318837807007,0.010724959275894948,291.37438449881193,289.4488895199426,300.4611323825128,4.1933280355293485,102819.71563722382,14.89
2009-08-04,6.252137258310814,4.741332634312438,1.4947008864634452,0.01283199943004143,227.11190978472197,288.5674032699661,302.2696904558204,5.348167906258652,102823.95634070157,18.74
2009-08-05,5.655448028124316,4.745431531217818,0.0,0.012716619449988935,259.3544654838427,290.86482060721806,302.6954979348803,2.2253642376171907,102828.19704417896,19.86
2009-08-06,6.723060253740786,5.434924941378708,0.0,0.00989220126720427,303.3000376697172,290.6233374030268,300.93178219188354,2.524392647370924,102832.43774765634,15.85
2009-08-07,5.613454243139985,4.762954149585855,0.0,0.008908462294389075,289.72537593224547,287.64402996559124,300.4961709831503,1.5668999802675083,102836.67845113373,15.96
2009-08-08,4.3695770079072815,3.4606598913364444,0.0,0.013529921722321812,166.3221320153267,290.3274381902697,300.5038511612698,3.8717584578371094,102840.91915461113,15.86
2009-08-09,8.414878292411794,6.482409326916237,0.0,0.015800925572565322,303.5279301439643,291.86200502435,307.1231029245235,5.465705378744258,102845.1598580885,15.75
2009-08-10,5.587822865284148,4.296406555169828,3.4415177884045387,0.015500915374488854,191.9093886635682,293.97056784341856,302.5560159903225,5.0194952145214655,102849.4005615659,18.0
2009-08-11,5.744217460146513,4.563735151397029,0.0,0.014989278004507143,212.00719376022184,293.3587726407729,304.03036244159,3.3635530309286614,102853.64126504364,18.05
2009-08-12,4.243636299058252,3.6871275399121095,5.287682632509873,0.012959557471906736,204.65696246336626,290.99285306964833,301.6159197174615,1.4333119972878718,102857.88196852102,17.21
2009-08-13,5.9034401390312885,5.175306385714757,0.0,0.01178970423167237,304.17455159209203,292.558069831155,304.01836437531114,1.22950551943383,102862.12267199841,17.38
2009-08-14,6.5623389225875846,5.442850102138421,0.4522310411868127,0.01180277013089628,301.31437539682395,290.4403757404052,304.4772284735583,2.08871563065984,102866.3633754758,17.36
2009-08-15,7.28037474585929,5.846490246814632,0.0,0.012445794476590426,301.23612252206686,291.83296545685187,305.100278499439,2.7844707528633106,102870.60407895318,17.33
2009-08-16,6.369357857088003,4.902378028280881,0.0,0.013969612939273521,211.26975509064386,293.119182936717,305.2551915852877,3.247123786910187,102874.84478243058,17.31
2009-08-17,6.387089512562113,4.794779219473567,2.0867478891712308,0.01419038526855074,198.1709635601126,293.0065108305257,303.9215304244585,4.464797280782323,102879.08548590797,17.44
2009-08-18,3.927033841172292,3.1127109921746987,0.8653216124116136,0.015089268802767269,149.5021880083079,292.72183104847784,300.18429204495095,4.459445267256921,102883.32618938571,17.47
2009-08-19,3.5546660346707712,2.927590661977537,13.978603271626213,0.015007066075460157,146.08548203958142,293.41403806996016,299.5499164107833,3.2144476373763093,102887.56689286309,17.23
2009-08-20,3.9061790717919296,3.0351585023246925,12.041965177181696,0.014655342048422657,149.76612777018053,291.62903372263673,299.574655786385,5.8548694273206126,102891.80759634048,17.3
2009-08-21,5.801082742105947,4.362245777972768,2.443871332907245,0.012940566176043793,201.54863157277526,292.62025449915507,299.94008361626567,5.340908014384149,102896.04829981786,17.29
2009-08-22,5.1208383943765865,4.101295025513747,0.012655832829965586,0.010305858974278,230.87772762889085,289.0388140186436,298.46099456652786,2.8189815071575226,102900.28900329526,17.28
2009-08-23,3.9515033487639353,3.1777975707941226,0.0,0.00953024874833818,173.46276877382363,287.02662504759104,296.6335191881288,2.345887401467091,102904.52970677265,17.26
2009-08-24,4.624168995381615,3.961627546699074,0.0,0.010192046210872106,240.65664714154823,288.83419213017345,300.242371179947,1.3744123363496634,102908.77041025003,17.24
2009-08-25,6.37373657615125,5.116308151061845,0.0,0.010979958709454757,286.1225760623556,288.3554020398465,302.7981716525058,2.6992472095293616,102913.01111372777,19.16
2009-08-26,7.194233208884902,5.567322297666858,0.0,0.012116817232859164,279.870309400122,289.415266620341,304.5981293420205,3.5882922523216814,102917.25181720516,18.38
2009-08-27,4.453437385986002,3.7079270084707594,2.8554037343542507,0.013522624606081692,194.67211153878048,290.7644297075129,303.18310076415537,1.8785920016894484,102921.49252068256,17.14
2009-08-28,3.6902534188594474,2.9449462718639983,25.859487109305352,0.013708153462458506,145.88587704165704,292.23412204162497,298.60075965129295,3.5915104836412786,102925.73322415994,16.91
2009-08-29,6.321509374108898,4.850455533766169,0.508176843296226,0.010649031895739269,271.54757997294723,286.70019978124833,300.69677581993125,4.29472679271029,102929.97392763733,13.95
2009-08-30,4.59202815780192,3.5388248377869247,0.0,0.0075047902673487125,217.4198612268774,283.1078584027607,294.1731546616497,3.5203781426880623,102934.21463111471,14.08
2009-08-31,5.251345568578583,3.9852000749625294,0.0,0.007266855781692365,227.6264994149931,284.8272450070722,295.1629597371322,3.4164446723438964,102938.4553345921,20.28
2009-09-01,6.716755407057267,4.891897969558018,0.0,0.006734653958683158,266.3018236584192,283.36192364990825,297.1278642935872,4.300000002564748,102942.69603806984,19.51
