Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2014-10-04,2.0699828836381022,1.4684091531751158,0.9059582397968868,0.004905157172799884,105.42881632922186,276.8943773073035,282.19623046956366,7.263580941602916,68973.13424472293,64.89
2014-10-05,6.055024078237403,3.8846486389200137,1.0237656526635674,0.0031059989961895523,147.13543627220375,279.3439358205496,287.22166301212184,6.765141484227934,68975.98501986774,64.31
2014-10-06,4.381007050028307,2.9496747458398467,10.970827847666254,0.005229177144251159,147.8304320805034,280.9838049299479,288.80182248931845,5.641946665807942,68978.83579501255,70.67
2014-10-07,2.3334691554319353,1.6912993248036032,5.8670136219090905,0.007236653583993746,96.16532705669235,281.17151693114016,288.59012244727074,5.617264426058201,68981.6865701576,70.97
2014-10-08,4.799932632707678,3.2797897701382888,0.0,0.005775989968427089,197.88818952703758,277.8327388599797,292.50969886439594,5.654972488277358,68984.53734530242,65.02
2014-10-09,3.2967083003105038,2.198843408045849,2.2947996413102794,0.004443050222268476,67.10800788600636,280.76761488232125,286.41514886083814,3.612405228310152,68987.38812044723,61.5
2014-10-10,1.946758897656536,1.461950022005505,3.0538605887772703,0.005960876354097839,78.13307394678307,279.3045676500868,288.4238930142075,1.981571945056195,68990.23889559205,57.22
2014-10-11,3.3758066634401067,2.4002907409627463,0.0,0.005224839309608667,189.5668324196041,275.90972652584117,288.9597664977222,4.4101916986873135,68993.08967073685,62.64
2014-10-12,4.93838713312456,3.2783288903880288,0.0,0.00454787062757984,159.00933044567998,278.70340303572254,292.12127617182705,4.220663384810044,68995.94044588167,66.09
2014-10-13,6.054848881196513,3.992987465695101,0.4189745661440678,0.009294077956378977,137.49097870863278,289.04388588401036,297.5027339081359,6.507909591752273,68998.79122102648,65.8
2014-10-14,4.909069923872667,3.144651222563932,13.159043539640901,0.01031975403684145,60.08080806338865,284.7796953370368,297.80731008768385,10.24323608726316,69001.64199617153,65.87
2014-10-15,2.3237412622156604,1.689085911746066,1.6705125059851709,0.008579645675230951,91.80515953963638,283.7784985129162,291.00301671606564,4.793361580862056,69004.49277131633,64.97
2014-10-16,1.9735814870960997,1.4968359389708439,0.06730485513378764,0.00772446845035536,75.94678232142563,283.6912038740638,290.45687327503884,2.2130333993478195,69007.34354646115,67.19
2014-10-17,4.787382012831476,3.226752160643225,0.8611768877548193,0.007260476850724041,172.57232254662853,281.3741129287267,294.46746533011503,6.0767229294390575,69010.19432160596,66.13
2014-10-18,1.2080151866738198,0.9045550161524512,0.5987377768140761,0.006100746539024463,67.37630432434321,276.31806896691774,284.8512129397112,6.546013397729725,69013.04509675078,61.93
2014-10-19,2.7179778220740163,1.9584653158622516,0.0,0.004554755520626289,178.56402413510204,276.806809795184,285.78726747294627,3.3082612273034036,69015.89587189558,57.2
2014-10-20,4.055367689958109,2.617111226613735,6.682353130325588,0.004914985055754306,63.49863255873301,280.01001946585336,289.54875104170367,4.832918902112387,69018.7466470404,59.63
2014-10-21,1.6723344389292132,1.2347186847620248,0.6240918797734516,0.006014005365478312,95.76938794594437,279.05431805737794,284.51314776827616,4.8668753445112305,69021.59742218546,58.0
2014-10-22,1.6125988372546962,1.2080657690053158,0.0,0.0053937544391794755,127.11192150302315,275.97261141060693,283.71397638854705,5.396518867764334,69024.44819733026,61.6
2014-10-23,2.8375643376346984,1.9933731324577015,0.0,0.004698932501588015,168.7470610533216,275.48424268225057,288.1612152845095,3.0980209021937464,69027.29897247508,62.24
2014-10-24,3.105953413344964,2.161633417060198,0.0,0.004590706933934254,156.51544242983962,277.42581039856054,291.0076307549478,2.2774154048446342,69030.14974761989,61.52
2014-10-25,5.032900897832187,3.2751548006361384,0.0,0.006082901610893079,157.51534930760607,276.8865135958752,295.65595244219674,5.0211654093210125,69033.0005227647,65.23
2014-10-26,4.8137856022683785,3.1020630312665998,0.0,0.004361282039257496,166.06538661630702,276.3451578403553,291.47374790869475,4.893121179090515,69035.85129790951,67.43
2014-10-27,7.140756187816299,4.455373155033495,0.0,0.004617691217863454,152.905713607652,280.22692890663905,299.08596941125404,4.3925498993153145,69038.70207305433,69.26
2014-10-28,3.995434797810553,2.6124580397201647,5.752954534228103,0.008485831862915606,99.99386302920601,280.34322253179954,295.4103665016914,7.768065472096772,69041.55284819937,67.25
2014-10-29,3.25184584211621,2.1723857478407957,0.0,0.004674420707701116,149.25546310528088,276.354509951423,286.905576542029,5.426549268510119,69044.40362334419,65.29
2014-10-30,2.0967953953717733,1.4688249554441768,0.0,0.003964690018533404,125.1820625305433,275.8740793544769,283.0195387301122,2.86213998626443,69047.25439848899,61.07
2014-10-31,0.986681826803602,0.6938768437920947,4.506596583665972,0.004437140774237185,32.95041137672718,275.3004749401028,281.35501180002075,2.0800282245899737,69050.10517363381,54.78
2014-11-01,0.9781760492287622,0.7157577235564213,0.0,0.003932101751891979,111.2937186717466,270.70888608577667,278.37697218813577,8.71082323016625,69052.95594877862,60.71
2014-11-02,3.0269480751928253,1.946578855564736,0.0,0.0025351197064388425,132.44346823808988,270.63674831658585,281.4997090516336,4.872202574887342,69055.80672392344,63.38
2014-11-03,6.199664739655647,3.811051540395196,0.0,0.002231098628915906,101.64293540970807,274.19575992106013,290.5298048573708,5.251942161018095,69058.65749906824,61.77
2014-11-04,7.006338196213216,4.322713723108557,1.3462839278388266,0.0037018884008836045,93.51101436638255,279.30417074351624,292.47474627953017,7.00831652740062,69061.5082742133,61.77
2014-11-05,2.373619317111562,1.6187377105591831,5.369811784338455,0.005491803128805485,121.61562133120228,279.27646170356223,286.0220129027444,4.334308123737242,69064.3590493581,61.88
2014-11-06,0.9818735013799068,0.7605245404457601,8.5549172439771,0.005756101412962824,69.51145701875603,275.62412744169603,283.9221786914421,4.131668326890478,69067.20982450292,62.23
2014-11-07,1.4601907840202328,1.0061634858080089,0.0,0.003923833748218685,122.56679552410783,272.3965328236006,279.4696807834204,6.426748399747403,69070.06059964772,66.02
2014-11-08,3.605924488213484,2.2773338141873163,0.0,0.0030944776165343878,88.75350616225147,274.0932091859037,285.13410809784483,4.783157516042388,69072.91137479254,66.13
2014-11-09,2.742894949891856,1.767575736481424,0.0,0.0036544053878912147,115.59969603859713,274.70633061070464,283.8305925002961,4.410836671864399,69075.76214993735,62.17
2014-11-10,5.054467576045027,3.131546910269781,0.0,0.003704209104565378,114.98248151478779,278.36243548499067,290.46176018718836,4.949958277508879,69078.61292508217,57.76
2014-11-11,5.518083133106312,3.4287460153027234,1.0232993649640283,0.0049288180546207885,94.83164655978464,275.1056434273019,292.81546576365537,7.702934809333409,69081.46370022722,61.47
2014-11-12,0.5143700816667309,0.4462404292913492,0.0,0.004039768246093128,117.1716569144466,271.9309862230488,276.4244399278154,4.753756584310777,69084.31447537203,65.42
2014-11-13,1.0529990425347244,0.7130952227300743,0.0,0.0021895720003854923,51.256880414372645,266.74287159990143,272.63008753368723,3.3672316985382778,69087.16525051685,67.73
2014-11-14,1.9985714844796192,1.2673345984752031,0.0,0.0014557132415777233,69.95692262750592,264.78810674012186,273.53476164119104,4.779012090484142,69090.01602566165,68.08
2014-11-15,1.6036289038027176,1.039325146055643,0.0,0.0014956075043231682,97.01531488077757,265.39343887347644,275.32451259427955,2.3534906500086885,69092.86680080647,65.86
2014-11-16,1.5775986739889092,1.0126014925556541,8.904013627323023,0.0024210125119445603,32.90372524137052,272.0746415949141,276.0531834444212,2.8758462476835875,69095.71757595128,63.4
2014-11-17,0.1999999829713021,0.1999999829713021,2.8835299170200877,0.0031111864180794328,54.19181225170072,261.8207091856588,273.08057649122014,3.834313986426392,69098.5683510961,63.23
2014-11-18,1.30842043638649,0.826645047109953,0.0,0.0012152054822050793,92.54927253603711,261.4734655497807,266.33209810608054,8.934410313917573,69101.41912624113,62.79
2014-11-19,2.5102255275074516,1.5682791216632943,0.0,0.0016838478575601015,59.88181523326256,263.9417034785016,275.92783538812085,7.7204506373817585,69104.26990138595,58.43
2014-11-20,0.6741229898275871,0.4612225379665288,0.0,0.0021712245874820394,104.08376197840286,262.4484665402474,271.2918178045579,6.831369841725374,69107.12067653076,59.94
2014-11-21,1.1217574856171526,0.7478538117575094,0.07907796546527313,0.0016293145384550524,109.98948368103883,262.3759070578254,271.9074943154065,3.2070126480294103,69109.97145167558,62.56
2014-11-22,3.7849394292210152,2.31329339443422,1.3599585995260537,0.002317402423061586,29.953357459448558,271.8761138896753,283.4501575524588,5.310122307548597,69112.82222682038,63.14
2014-11-23,5.137224921621551,3.151266267471813,8.848354457681799,0.0043895778936087065,68.78684825929696,280.74995253993336,290.2104935213925,5.946741841656939,69115.6730019652,63.02
2014-11-24,2.2410556233925973,1.4382685759716474,1.2922790523801726,0.006890740417264363,68.50475931763475,273.52287925073625,290.51645887393727,11.976792977090025,69118.52377711001,67.95
2014-11-25,1.720044236642055,1.094532466249039,0.0,0.0030468560653675513,76.29758571310802,270.36169206322,277.2273819199644,7.998002285768168,69121.37455225506,78.2
2014-11-26,1.0493170945464905,0.7084836548238175,0.0,0.0027652743869088572,97.61222515283907,271.080787542348,276.3023663507218,1.9832382549650212,69124.22532739988,77.98
2014-11-27,0.8059571642310946,0.5650046428116559,0.0,0.002699296149108311,38.979977231861156,267.2126105261043,274.0754972301945,3.762330871260577,69127.07610254468,68.31
2014-11-28,1.4242901195923894,0.9129254230048772,0.0,0.0020587773907036946,64.08138442922446,267.126109700393,273.45751369990484,4.352505747349589,69129.9268776895,56.74
2014-11-29,4.801997011999237,2.9279689177648835,0.0,0.0025076232854877147,63.67052411209123,272.67424338965685,285.90046026552466,6.514536070980301,69132.77765283431,65.05
2014-11-30,3.3744182656514545,2.1161387766232207,4.739925320578153,0.006321423088652593,56.150775638796475,278.1696381183637,290.1437387975643,8.625873595954154,69135.62842797913,65.96
2014-12-01,0.1999999829713021,0.1999999829713021,1.80966643795136,0.0059268550122420615,42.67795574933649,269.78984892175254,278.2093287754151,6.438544742098,69138.47920312393,71.99
2014-12-02,2.034747153997091,1.262457764031646,0.0,0.0023743828713955802,25.654037580151872,271.1098609486381,276.00505852274637,5.320262417696259,69141.32997826899,72.25
2014-12-03,0.28951284359420465,0.2447262831224093,0.0,0.004040569193571618,94.48566806360006,268.4568630113432,277.8678898981308,5.970563212761066,69144.18075341379,66.13
2014-12-04,1.3424705820699248,0.8726694454133849,0.0,0.0022285394578846762,64.6839940315719,270.170556742857,275.7597206488477,2.299932875847972,69147.03152855861,66.13
2014-12-05,1.2758279727197144,0.8226728805722348,28.31037821497037,0.004054871178225364,27.249605094449173,275.20926084886656,279.485482626259,3.9315316771456432,69149.88230370342,71.08
2014-12-06,0.1999999829713021,0.1999999829713021,5.537902879763188,0.006098842206905233,39.401247043972624,270.0590508032033,278.1581030211582,5.6802710185028,69152.73307884824,67.95
2014-12-07,2.0079309600247286,1.2540311545886689,0.0,0.002684370742669557,96.43749333409173,269.78592946936857,278.2130745811744,5.630589091267718,69155.58385399304,64.37
2014-12-08,3.636223498581696,2.2110405330076874,0.01252000823892378,0.0022218324690513147,80.93070711903923,274.3123016128272,280.3097087332518,5.963687504114247,69158.43462913786,64.27
2014-12-09,1.2199083331415903,0.8029409746883476,0.0,0.0038395026089804523,39.55735535948777,273.5165535522687,278.69370363140564,4.235360943645304,69161.2854042829,64.42
2014-12-10,0.12713819359777834,0.12494502074041608,0.0,0.003354810529337909,90.18902420282173,267.93731231054085,273.6428690683347,6.422198315537188,69164.13617942772,65.81
2014-12-11,2.187381180405977,1.3434540305035534,0.0,0.0020401718274314657,95.685566239584,267.4791332882042,276.6187256940818,5.7258730252679335,69166.98695457252,66.8
2014-12-12,2.0998260716167403,1.297133308886491,0.0,0.002335462539586884,91.88011906647695,268.0378288995234,278.3920546378153,4.897598781339122,69169.83772971734,66.88
2014-12-13,1.9238063410815172,1.208550661700348,0.0,0.003105902852210565,82.75350054412301,273.3634964560144,279.82516023063664,3.8251669179131587,69172.68850486215,59.44
2014-12-14,1.4964098651938549,0.9612994771974238,0.0,0.004155408634236572,85.3052562976112,275.40458849488067,281.35086908769097,3.5736424954089947,69175.53928000697,58.51
2014-12-15,2.0013773503623806,1.2508478592400505,4.319569478870268,0.004396354151529291,89.14215211476628,275.52886986477273,284.81712858796834,3.641596853842468,69178.39005515177,72.41
2014-12-16,1.145600465648336,0.7725179794673591,4.100473951114173,0.005076316923612403,34.332359433608445,273.6026822780702,283.2371675640569,5.986773977896409,69181.24083029683,78.25
2014-12-17,0.32569694350025924,0.26307267402293555,0.0,0.0034293311975234267,89.48691508457864,270.18670587894474,273.7525393150997,5.94486777596511,69184.09160544164,74.38
2014-12-18,1.0650857003358238,0.7026967744679123,0.0,0.0022984830670390397,64.82036244686917,270.3724829606058,271.441203515035,3.3214490682752347,69186.94238058645,70.81
2014-12-19,0.9230159198312256,0.6042719877650463,0.0,0.0023581786364804173,68.63118026200847,270.7831572277841,272.46867059279145,2.132025504753729,69189.79315573127,73.51
2014-12-20,0.7960181721466891,0.5801786155028553,0.0,0.002408018691036403,43.68400537644812,270.284419315273,272.84776598095334,1.60540849100181,69192.64393087607,69.49
2014-12-21,0.8355843598401829,0.5921817446262736,0.0,0.0023960741264658545,67.00431604445967,267.9029550855307,275.7983446194908,1.5000000479178608,69195.4947060209,66.9
2014-12-22,2.2436773773407945,1.2824293545840308,2.5746298202384503,0.002464552675499471,0.0,270.95134638703917,281.8332842174896,3.4169081993163406,69198.3454811657,66.83
2014-12-23,2.584340658875523,1.633224412778857,0.8647447832446413,0.0057044683110506885,34.31141020868352,280.5574776598949,286.3094476797782,5.736745707113126,69201.19625631075,56.75
2014-12-24,0.20931421785354332,0.29192395895410755,4.149607030982216,0.007873688447978686,45.72535478441869,276.011533061178,287.69569349061834,6.619830267763803,69204.04703145556,56.66
2014-12-25,0.7358479694055817,0.5002445295418576,0.0,0.003952225368029279,77.72301984612119,271.428254438172,277.72956795830675,7.6480159634711695,69206.89780660038,51.85
2014-12-26,2.112579602225036,1.3125258418242218,0.0,0.003463113693510145,91.53294364891569,271.734269404038,282.16921601610807,4.7791337981629916,69209.74858174518,48.19
2014-12-27,2.9302325255498443,1.8269376878297932,9.067772472026435,0.003912198055643622,45.73781082890114,274.95868876956933,285.1183310616669,5.136479171385547,69212.59935689,50.73
2014-12-28,0.1999999829713021,0.1999999829713021,0.0,0.004635205319862418,62.08911810019654,268.9456534529306,276.3206984729474,4.142877836674905,69215.4501320348,58.69
2014-12-29,0.4670703690628767,0.2587429911785987,0.0,0.002840407121291313,0.0,267.65481405897776,274.78538943821883,2.6969032072315544,69218.30090717963,58.89
2014-12-30,1.2932329460032528,0.8068043213826365,0.0,0.0016607566477406773,86.43137326313575,263.40774010785753,272.4596905816336,3.9087254411080936,69221.15168232468,62.79
2014-12-31,1.7320227529068526,1.0712891097184265,0.0,0.0011343361886196892,96.23292520698296,262.7691174359011,270.081649671062,5.293097573860443,69224.00245746948,55.66
2015-01-01,3.6136110645805295,2.1937576550070705,0.0,0.0009673552942166929,97.34100152854464,265.6293750229861,275.67798270198256,7.998703849139876,69229.70400775911,55.66
2015-01-02,2.3419421804626257,1.4301061187042612,8.061855405507691,0.0017219363925427182,87.46692731226645,269.6837756407827,276.40784427183576,4.088703578236451,69233.46206040015,52.59
2015-01-03,4.3872788715297535,2.6838361049283903,32.3836877098528,0.0030254539992734426,42.57571509743825,273.874563278872,287.6689022971087,5.142798280583871,69237.22011304121,49.77
2015-01-04,0.12936242323147112,0.1999999829713021,0.4410805954241631,0.005772194173855107,45.985232462295066,262.484882718092,285.34181426752673,8.82478347880868,69240.97816568226,52.04
2015-01-05,0.6162412015320974,0.4038449983444548,5.527253070259837,0.0014950434154858232,101.59644152597151,261.904902991929,264.66831537580873,7.847247557706092,69244.73621832363,58.96
2015-01-06,0.8457512146688666,0.5607746226645293,0.0,0.0012330188985795706,70.74225189058842,260.90097743513616,266.52690481222066,3.3023448387366847,69248.49427096467,62.59
2015-01-07,0.29405781627570915,0.1999999829713021,0.0,0.001040007305755498,79.91768371945038,251.79608954751785,262.00048305544084,7.11759839488475,69252.25232360572,62.58
2015-01-08,1.3388704185410447,0.8253010299876328,1.2234656664204295,0.0007627081980773595,102.17972673966707,251.34116019772725,267.7783016157288,5.853897100086647,69256.01037624678,62.43
2015-01-09,0.43737345317119947,0.2992121025596037,0.0,0.0011408461580000473,79.2869061539268,253.7092784440361,263.7223877916322,8.919105379500287,69259.76842888782,62.53
2015-01-10,1.2496409570584714,0.7774833814415434,0.0,0.0008298396904762492,106.8825858703706,253.3756784715194,267.87700731848344,4.800559000889272,69263.52648152887,59.09
2015-01-11,2.127420186963146,1.3297235438298478,7.465511035392443,0.0015329554657038619,60.973519158790566,267.6950504625636,274.07187545773854,4.341404379101464,69267.28453416993,61.73
2015-01-12,0.3757836747388369,0.2915920487415461,1.210209897834846,0.002887204635283917,29.42276159298867,264.4325032596024,274.38406728210816,3.8581322566979366,69271.04258681128,64.2
2015-01-13,0.5169589377192522,0.3732262388414643,0.0,0.001765676225187849,109.2014752986054,259.6525078175856,268.5041196998949,6.082412569623206,69274.80063945234,72.02
2015-01-14,0.6205092553288644,0.4154286671853752,0.0,0.0013883941927158882,105.83309047795065,258.90731573144626,267.3336918367716,2.723207570025828,69278.55869209339,75.52
2015-01-15,1.4680295918868589,0.953879960036514,0.0,0.001733591011097896,104.363543900624,265.3111303734162,273.9937344766687,3.2693988801555456,69282.31674473443,66.55
2015-01-16,1.6997161472437432,1.0829677173319203,0.0,0.002129809054454904,81.31371575791972,268.434735470037,274.67708355778984,4.5378731315057035,69286.07479737549,62.29
2015-01-17,2.8642541726793387,1.7819606926319966,1.3829923591543172,0.0026640090377024034,105.28276711460316,269.05581983290887,282.02774363038066,5.528387587380826,69289.83285001654,65.12
2015-01-18,1.3107544912116758,0.8674962876561975,0.1476024894897864,0.0033469869076777287,62.288731096839065,270.74679066326075,277.0119856854788,7.638950679417291,69293.59090265758,60.1
2015-01-19,1.5569766838024208,1.0070642776731198,0.0,0.003031409248176613,107.73650555016998,270.26350730033914,279.1547602263785,3.3909135321762083,69297.34895529895,65.29
2015-01-20,1.3360470135739904,0.8994438750469066,0.6061934865052806,0.003150803982995588,75.72337973721295,273.2343777872942,280.27093592264475,1.6891192456963242,69301.10700794,71.38
2015-01-21,1.4241564930883028,0.9650790045109768,0.5355457158206577,0.003395655065544958,75.13298121357394,272.37137886969435,278.13225448075355,4.205875514225831,69304.86506058105,68.02
2015-01-22,0.8433287861150898,0.6212918764022904,0.0,0.003029358050451686,101.6560767381912,271.47935615912564,273.34980317933173,3.369855390506839,69308.6231132221,63.0
2015-01-23,0.7969034598488893,0.6000001063780608,0.0,0.0025399439387703052,89.78974859621538,269.8722318417947,274.07078396466966,1.3060838621348312,69312.38116586315,59.04
2015-01-24,1.4664341166223307,0.9747579627130648,0.0,0.002662369669304791,105.7478423886025,269.87721798058675,275.69018757902586,4.302733120761482,69316.1392185042,69.79
2015-01-25,0.6085956627462553,0.4653466453007719,8.996760305062905,0.0031131233028844625,54.02555801197683,266.7041732092764,275.55372613875113,3.6094753291241037,69319.89727114525,71.82
2015-01-26,0.10006754360795801,0.14938643723469744,0.048838855067087725,0.002515152229637496,91.1672810674997,258.02769635120615,267.4525157413191,5.971287644773067,69323.65532378662,65.24
2015-01-27,0.28779023419380895,0.2475017947612225,0.0,0.0017608050564256992,98.40611271384827,256.99142290891643,267.9151847692347,3.808913516329812,69327.41337642766,67.49
2015-01-28,0.9349980214336964,0.6575457450414431,0.11910817579700575,0.001660783901152044,117.96001259012928,257.3189700562328,272.7781832978101,2.6877567201244306,69331.17142906871,69.51
2015-01-29,2.0250275942683804,1.288245547497939,4.182966175504925,0.0026721880892691553,41.06835386677242,268.34947497735857,278.0068816177925,6.792778429824381,69334.92948170977,66.34
2015-01-30,0.12546671159710618,0.19457754734481625,0.0,0.002228258596339761,101.29664683026527,261.30703766343225,268.6919557343905,7.643825963444558,69338.68753435081,69.88
2015-01-31,1.3534494674310555,0.8974136049137521,1.8622429924018664,0.0017680688475940614,117.30060193654222,261.6745731477278,274.088843213628,3.415480653516339,69342.44558699186,68.57
2015-02-01,1.2537576030143136,0.8615423983954387,13.538225751115014,0.0027745693142632237,65.0283414898183,265.252834720872,277.7301633181625,4.01541695057392,69346.20363963292,70.7
2015-02-02,0.17729852115967268,0.1999999829713021,0.0,0.0024657571248740268,89.36113291171684,262.0423815052907,266.88154083297457,7.076874385375391,69349.96169227427,67.27
2015-02-03,1.772729901639046,1.1729062035646032,0.0,0.0014592475737344086,114.5767189664196,263.8606353114742,273.3489349462086,3.8196962740301226,69353.71974491533,68.96
2015-02-04,1.6302722263586258,1.078376353287957,3.691898947593976,0.0025017689120585608,100.318073680664,260.7666493676779,278.5267299985227,5.922909617638775,69357.47779755638,64.23
2015-02-05,0.2714384054012337,0.22722033897791516,0.01727439461928967,0.0015523637744226935,129.70050894592194,258.3038937109623,264.56023275532567,6.415554394125887,69361.23585019742,69.93
2015-02-06,1.68572829146572,1.0916508237700513,0.0,0.0015109653694075627,104.82985950765615,264.00811090908064,272.19956793798315,4.464070602822318,69364.99390283848,70.17
2015-02-07,3.478708180282416,2.209438759176977,0.0,0.0025847122091749173,109.84192126012009,271.91064476131,282.14321863573946,5.689563826147393,69368.75195547953,68.39
2015-02-08,2.8398562405169714,1.8419771134572336,3.2652146941900235,0.0041409457787518434,96.71044722296698,270.1791150407837,285.81864789867745,6.88242505019027,69372.51000812057,63.67
2015-02-09,0.2649048542496516,0.3000000531890304,0.0,0.0038443207849982773,82.29733706296473,266.3877890592557,270.2525675629893,4.9550537206494765,69376.26806076194,67.29
2015-02-10,1.3473519708613366,0.9213541642702544,0.0,0.0019317479155060925,137.30091007467811,265.1026551972539,271.3160539120199,5.997193938184608,69380.02611340299,74.5
2015-02-11,1.5796467739094109,1.080070570690022,0.23212631640269324,0.0023696833612730788,61.855216096860744,268.32263417052764,276.10688986474383,3.458413618636398,69383.78416604405,67.1
2015-02-12,0.3136686201121111,0.2610916296070224,0.06351394195059712,0.001975307005041119,93.46881203493969,257.8777648941946,269.50692895695823,7.610707521051036,69387.54221868509,63.11
2015-02-13,1.6343657129711202,1.0920047062884877,0.0,0.0011106444574511976,133.2016590144135,258.54724705200846,271.30241024865853,4.029420310514854,69391.30027132614,69.17
2015-02-14,1.383334322847516,0.8975566308166031,2.8158879674692656,0.0015120927900430482,65.6334441615618,255.215414845832,272.2832656110403,8.415403034025273,69395.0583239672,73.58
2015-02-15,1.041195432607763,0.6927379176747773,0.0,0.0006156609976012035,146.85973504566073,254.96672807274447,259.96834622107184,7.694649384673937,69398.81637660824,64.26
2015-02-16,0.492882183981681,0.3702406215699568,1.2097287842795237,0.0008648070474481039,81.7743878496524,253.13711281598003,260.7104622812896,4.206408082221812,69402.57442924961,65.06
2015-02-17,0.5396962286823579,0.40927908631837817,0.037409065043055786,0.0012709319897265155,125.49043412917177,252.6783880471089,266.33219733272307,3.8816687388085787,69406.33248189065,75.72
2015-02-18,0.1180791475469452,0.19468653676502745,0.3114915449363959,0.0014726987409520585,71.65147802032281,253.31490215290947,264.3777797661928,4.7905766455992245,69410.0905345317,67.67
2015-02-19,0.3717765753840605,0.27231720073521515,0.0,0.0008091583257049424,79.18668104320695,250.22344648850026,259.5012864142199,7.046478473988987,69413.84858717276,70.74
2015-02-20,1.0000030035764649,0.6962548432290305,5.567688314734983,0.0007458111776600648,145.98847551006202,250.1712780811384,265.39621721947003,3.944166794709708,69417.6066398138,71.42
2015-02-21,1.2291871870395643,0.8310405741961512,5.902223963483335,0.0019946183181118586,60.331336731029886,262.46007605743495,273.21220063266674,5.106489856671477,69421.36469245485,79.76
2015-02-22,0.40290326579915775,0.3999999659426041,0.0,0.0023812316158200075,123.26380067192072,257.1772744105594,272.4815700563332,2.8295188398962696,69425.12274509591,77.99
2015-02-23,0.1999999829713021,0.1999999829713021,0.0,0.001250767682731967,169.08993871692402,248.2793732994639,261.2568041756016,5.262690034351857,69428.88079773726,71.28
2015-02-24,1.1666528901576318,0.8139461686759176,0.0,0.000969146922124335,162.1111676975742,249.10466609286502,269.0252580269793,4.227001486607934,69432.63885037832,76.07
2015-02-25,1.455276545783654,1.0426273389535832,0.0,0.0017812947010184352,148.21106548162598,263.0701958762964,272.5354501232804,3.9826380493481435,69436.39690301937,85.55
2015-02-26,0.1999999829713021,0.1999999829713021,0.005395628868250124,0.0017393621102145414,85.82397597528148,256.0395169195215,265.3937117467437,4.6815854811696695,69440.15495566041,81.91
2015-02-27,0.660375400124171,0.5119972179837592,0.0,0.0011648786514405199,141.95744276660446,254.04344896974786,265.30485428826995,3.580346495451576,69443.91300830148,82.74
2015-02-28,1.1921610172854231,0.8520027838575106,4.204332074808072,0.0011599652777427132,103.5592375421388,256.6704247200135,270.1416073698701,2.9553773707604343,69447.67106094252,62.42
2015-03-01,1.0522766454441044,0.7908488904302292,4.509696253435892,0.002480993295906278,73.92552940941991,265.8551900549477,273.7992254504564,4.255694265698598,69451.42911358357,73.01
2015-03-02,1.0106068819971938,0.8379540742400634,0.0,0.002260659874297644,181.2445946757173,263.77867410466314,272.0391680701744,3.5221023942490675,69455.18716622493,82.09
2015-03-03,2.742876538698399,1.813694031871484,25.313883997972827,0.0024653252340077893,87.33101161852619,270.06780755441525,279.26264439357624,5.3829566012582095,69458.94521886598,69.87
2015-03-04,0.4950573695875415,0.4756250332013943,2.294950225492549,0.003136469824175645,106.81631487642515,264.56836934002126,275.07220404873607,5.110951954757172,69462.70327150704,72.41
2015-03-05,0.5526785425946044,0.4262632669304186,0.0,0.0014856504515544575,104.79474567949605,256.18572737743443,266.8072200776459,6.10211409703789,69466.46132414808,82.01
2015-03-06,1.2628530232848505,0.9552643848834202,0.0,0.0011238513848954557,189.12394670356255,257.71982088579085,268.4874496239333,2.980070269622178,69470.21937678913,77.75
2015-03-07,3.2824716027177647,2.1241228391161155,0.0,0.0019436921015570387,102.09689729973304,267.26455567352025,278.7870510954583,7.1174627334592815,69473.97742943019,75.55
2015-03-08,2.8592957475784644,1.9894027101383112,0.0,0.0026163659109182343,172.78609394484107,270.71603040404597,280.14893676553316,4.414282084467226,69477.73548207124,77.09
2015-03-09,3.00990357369696,2.195686954279269,0.0,0.0030607299443510825,198.8819195463004,272.10108549517446,284.4184855512088,2.6440834312253862,69481.4935347126,77.82
2015-03-10,1.9326365432652637,1.3372726176520802,12.862728753299976,0.0036155791182036923,55.257084680298604,275.8786685866985,281.3376719442214,2.6787999652109256,69485.25158735365,82.82
2015-03-11,2.080034620057174,1.6825571087443754,0.0,0.004375093462506646,200.53799980843812,270.10107328635644,284.4760121972725,2.6963074597717114,69489.00963999469,81.05
2015-03-12,3.9837140382541456,2.7435992264920737,0.0,0.003107935123955377,205.29312657314614,272.01954600159456,285.15593795922297,4.87251188293741,69492.76769263575,81.17
2015-03-13,4.396036010345783,2.8766596348302893,27.14517835558053,0.0036000866894006756,90.4157074679063,279.3141430211004,285.63465689658375,5.188889056084763,69496.5257452768,74.28
2015-03-14,1.6230673449530109,1.2828479669826194,2.332232698439808,0.006295620164402207,118.50624285446831,273.5733608051735,287.5055008233603,5.166158402841403,69500.28379791784,73.87
2015-03-15,4.007404399181676,2.819435707547304,0.0,0.003877164552371263,213.44020448613315,274.5355367520804,286.2122799899843,5.212752676032822,69504.0418505589,70.32
2015-03-16,5.9709829879718725,4.005082650785801,0.0,0.004754196742045129,176.58613946759002,280.49367492868487,293.1118309385257,4.920919755585307,69507.79990320026,66.97
2015-03-17,0.7230177900918965,0.7924862753851252,0.0,0.005096013191118692,215.90439892916692,268.3939285132561,281.6166476499712,7.683680189414626,69511.55795584132,80.74
2015-03-18,3.7118574565089046,2.599426790793732,0.0,0.001761183576028011,218.43946600169804,270.55510959636337,281.26369848214193,3.4311499357620256,69515.31600848236,73.76
