Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2006-02-25,3.250141546743252,2.120650784986486,0.0,0.002496351882854454,141.95819215286673,269.3424947738131,280.26077152035754,7.310973669689963,36717.06005959367,61.46
2006-02-26,2.3064422179377493,1.5495976056814986,0.0,0.0013317235606879307,164.43824841221743,265.73234705813815,272.1926385540818,5.058572293426392,36718.16739655132,61.37
2006-02-27,2.3424435260228584,1.5885678711370497,0.0,0.0021089092144387406,103.4644904827336,267.0239482490585,278.5725428916515,3.855676755854026,36719.274733508966,64.97
2006-02-28,1.52381537840227,1.1760735464208159,0.0,0.0021347137884573197,128.2453618896555,267.1463844529775,277.0191120506804,1.6488235843217205,36720.38207046661,63.54
2006-03-01,2.401303319489368,1.700000203403843,0.0,0.0024110058783198985,149.4507864881553,267.8004179124105,280.67344689896197,3.0192815194666056,36721.489407424255,64.64
2006-03-02,3.1256897503339087,2.113983086757709,0.04631567377959928,0.003787305075333014,140.6805499671302,270.7487662432333,284.93875855688424,6.261536566197038,36722.596744382,62.76
2006-03-03,2.1868786845122994,1.5269753735444702,0.0,0.002024051079213736,156.9780571549833,267.8993351586518,275.4789029434926,4.3510513298650855,36723.70408133964,63.61
2006-03-04,2.2432843626033123,1.6225477308000884,0.0,0.0019676389871975345,193.47371646604012,266.9256453956511,276.3576321501017,3.6210700842777848,36724.811418297286,62.74
2006-03-05,1.840973407109496,1.4280062879078796,0.1055883284305454,0.0022128769392718095,174.9424981159231,266.20051439749113,279.5506317073422,1.5458280176495165,36725.918755254934,62.08
2006-03-06,1.5655807472560739,1.134316337471836,2.731651978342683,0.002820235042620567,71.61897392497576,270.79548467431516,277.40608123311875,2.7516677448812104,36727.02609221258,65.04
2006-03-07,2.392599869005358,1.75025139328006,0.0,0.0020549863433885675,201.67165835024045,265.92551216508383,279.79474226806616,2.4932706307938046,36728.13342917022,64.09
2006-03-08,1.9689003629850004,1.364973519114449,6.7360302317604805,0.003727079277799411,76.32877422243641,271.2275011393275,281.53767643469354,4.956787368633408,36729.24076612787,63.93
2006-03-09,4.649066413853296,3.0022891416636392,2.7114380701152565,0.0058677703090388965,74.67357535247524,279.1052952056931,290.56187837749667,9.284865782451801,36730.34810308561,63.61
2006-03-10,3.7945869083985966,2.5280669609336304,0.10797349261027972,0.005443018388293775,99.63647292426606,279.8456139947046,287.47787210897167,7.377972440224429,36731.45544004325,61.64
2006-03-11,2.260811838164964,1.6101623392617932,9.393140231551758,0.0051287056793990855,83.39147789191753,277.1845557529651,285.0006402031042,4.3873773061633035,36732.5627770009,60.3
2006-03-12,3.280785157319895,2.4033976310615714,26.993429023918253,0.00790952024431532,129.939034038869,280.77762334786047,294.07873668528805,3.6993456512810665,36733.67011395855,58.89
2006-03-13,5.27927295120069,3.4918613513527723,15.93628413711495,0.007789888389686763,128.2920803207374,281.86401733229286,294.58042529765294,9.52575769271778,36734.7774509162,63.71
2006-03-14,4.3973120382857935,2.8717124246946266,0.2299784215595881,0.0025584459085972702,151.1769968818466,271.4896994250785,282.02054005063087,9.322713916995749,36735.884787873845,62.1
2006-03-15,3.4683608254600555,2.3847381367036498,0.0,0.002240875987694305,208.09910440528927,270.3634682093028,279.3910861762619,5.809187922336748,36736.992124831486,61.92
2006-03-16,2.219281762566728,1.5360527396671728,1.7630795316542105,0.0025307151695452466,74.66058094404045,271.2587122952844,279.71988464519643,2.7774937476498467,36738.09946178923,59.21
2006-03-17,3.0314107859923123,2.1345948143450193,0.0,0.0024128364194686888,196.16516257733917,270.30424074012484,278.83980377435296,5.266958214838282,36739.206798746876,60.03
2006-03-18,3.183085944871658,2.2324766166635497,0.0,0.001697942695402367,224.64300769520815,267.9899212380668,277.28782290046956,4.701806278701911,36740.31413570452,59.76
2006-03-19,3.4376784313357787,2.4224107852944465,0.0,0.001904664659222457,225.5679392429188,267.3530416265533,280.771577722376,3.9404249513613534,36741.421472662165,59.6
2006-03-20,3.1721764401187986,2.232102605025976,0.0,0.0021420089533674006,198.41654367750317,268.2204414293072,279.9561801290746,4.411134725059652,36742.52880961981,61.33
2006-03-21,2.581344227514056,1.691888682015645,1.4545718660501987,0.0018092230224421308,76.15865499068649,268.5889542510183,274.362600315911,6.900275100028258,36743.63614657746,58.24
2006-03-22,2.5972840735936247,1.8048221487733875,0.0,0.0020725053890485443,149.7322644210308,267.65660083787554,277.2432671321627,4.792875424482442,36744.7434835351,61.98
2006-03-23,2.1494525610460635,1.6602294032856315,0.0,0.0026569165725473906,144.00774520712852,271.5496395899437,280.00147316878207,1.8560509912463832,36745.850820492844,60.11
2006-03-24,2.1116357221370854,1.5545956913844332,0.31174501184399755,0.0028565430566282963,95.90821433022205,272.86842151983126,280.1617559712629,2.2635938857154985,36746.95815745049,62.19
2006-03-25,2.6687953674945675,1.9395300815563998,0.3515622754202652,0.002840436806989638,145.7379000028129,272.94111647992605,279.96355284308015,3.449475541735714,36748.06549440813,59.6
2006-03-26,2.671574343080933,1.9439590858970308,0.0,0.002917845841600048,150.59547406465825,271.7956670563092,280.8556512377527,3.447573611919593,36749.17283136578,58.84
2006-03-27,2.9616675994683797,2.2431372923187225,0.08246018219443757,0.002981910094362375,186.59595732738842,273.361090845396,282.6156409494462,2.608487526917904,36750.28016832343,61.86
2006-03-28,1.9204888956504829,1.438350743251407,2.1690106049234124,0.004471979589372535,82.12565048037492,276.175010024184,282.9951882664523,2.656984433255872,36751.387505281076,58.53
2006-03-29,2.3600109371187066,1.9641351705656267,0.0,0.004742681056943455,151.08722180097232,277.75881644685796,286.8346519634135,1.2872175940501267,36752.494842238724,62.72
2006-03-30,4.897286494644384,3.599485696035471,0.0,0.004577463609019726,234.7802682714305,277.6654041604076,292.0110098910025,3.2020073241749847,36753.60217919646,64.16
2006-03-31,4.649367850337377,3.170100944327129,4.036296345129046,0.006301137004302329,136.51995542380027,280.95213548837205,290.8890302736367,7.385570943596408,36754.70951615411,64.03
2006-04-01,4.7809285558292665,3.406483019195282,0.0346965873032145,0.00530058567461167,199.3706097333924,281.2787712945317,289.23085774235994,5.1685812502952615,36755.816853111755,58.26
2006-04-02,4.798875354499986,3.525750492073945,4.8489552823737805,0.0054992178577899795,226.6031174407259,279.01679806191305,291.81565754556857,4.019209696425643,36756.9241900694,58.55
2006-04-03,5.235371511261762,3.5018513788303034,1.181205070567341,0.0050176203500848894,141.06528275965357,277.2020045094449,290.21794126913744,8.206088733176442,36758.031527027044,64.42
2006-04-04,5.281760090191003,3.6452222505698466,0.0,0.002848148217044686,259.7959114680028,273.30402603899296,285.2508946921662,6.668166703312442,36759.13886398469,57.87
2006-04-05,4.931690573359383,3.484003651004036,0.0,0.0030579629572910073,255.59363651482803,273.17279172969404,286.21123984281684,5.2097183064776305,36760.24620094234,60.22
2006-04-06,4.999931953400204,3.6177300912350585,2.8441465382197832,0.00411666035877294,225.6424282300883,278.40324080237053,290.38736623698514,3.4355457202114628,36761.35353789999,67.09
2006-04-07,7.1076150176406125,4.873004921861703,12.445327863205463,0.006940297549211267,203.04407677451843,281.5178438340185,297.35187764376894,6.566255059997488,36762.46087485772,61.27
2006-04-08,4.382375380505159,3.1107674923853152,0.0,0.0030310084591850034,251.65746738582735,272.6782300742012,283.6011762062825,6.250548918355628,36763.56821181537,59.89
2006-04-09,3.5021593432382434,2.7931227493550668,0.0,0.0027282741152416684,266.8922715769193,270.96940699770624,285.0985006936713,1.9357237259532705,36764.67554877302,62.99
2006-04-10,4.459193684505778,3.429336128639385,0.0,0.0034279265170809236,258.9816689332289,275.55484189774984,290.06606336062293,2.1541945217364096,36765.78288573066,60.9
2006-04-11,6.503358897610698,4.660775973274415,0.0,0.004770795979014414,257.79129510560483,279.2630958611254,295.1303806110408,3.899259863505945,36766.89022268831,64.84
2006-04-12,8.212225749595026,5.551829516133979,0.046053188841191764,0.006821274687479489,207.6128984923361,284.25990362696575,297.66772471176705,7.187664259955961,36767.997559645955,60.89
2006-04-13,7.505195532309716,5.30296278688532,0.0,0.0063088034148822475,243.53489921447715,284.8364990136272,298.14739348496863,4.389258116225763,36769.1048966036,59.0
2006-04-14,7.590343467154533,5.330192293283661,23.39291805984139,0.009530804833848536,214.65184973486268,285.93869518174466,301.4567344692168,5.830760406717907,36770.21223356134,66.18
2006-04-15,6.665003348209432,4.8971544001851175,4.110653621834791,0.008360058739288969,236.341194704974,286.82880294363576,299.3531271334376,3.9243351550307866,36771.31957051899,54.61
2006-04-16,5.428230957772571,3.911389898022694,3.8077072673643215,0.005885566101470932,220.71539091445388,278.4183548660819,293.5405039871689,4.8974708124945225,36772.426907476634,57.58
2006-04-17,5.796041835671108,4.075637454259122,7.174226720689787,0.00505249644329437,228.67703731477604,278.939753200555,291.07929544640683,6.207904295757332,36773.53424443428,55.8
2006-04-18,5.673857148818474,4.176165945706992,0.0,0.004419280329050315,279.3594818088914,275.3753654631412,292.0345288486803,4.129186013675222,36774.64158139192,53.74
2006-04-19,7.144757368416737,5.12268840958379,0.0,0.004880270702114524,279.44930604119253,279.7724029446294,296.05612315729206,4.099999666101239,36775.74891834957,58.98
2006-04-20,6.4621508022569225,4.82192391766434,0.0,0.006163372236173875,261.85555285259545,281.81894547400555,298.7596728074169,2.924309059213862,36776.85625530722,56.53
2006-04-21,5.081810934373703,3.8925272700340985,6.000905366167738,0.008064634935076384,192.6269971260718,287.67145500304434,297.3892573037772,2.5461975014612053,36777.963592264954,61.87
2006-04-22,6.968800636754713,5.157963006145175,3.8606464258883975,0.006136650422853864,274.74521959708613,286.34753674906625,296.338080316578,3.600000250033776,36779.0709292226,55.98
2006-04-23,6.539556619404861,4.79638399155894,1.329860584667457,0.005526934909501651,278.86971241750217,284.0163091562221,293.2273602476395,4.256588815664394,36780.17826618025,58.11
2006-04-24,5.255520908241638,4.122910758869032,0.0,0.005348100620403106,268.95387901858015,282.00665477258707,293.3727993192558,2.452654464535841,36781.2856031379,59.41
2006-04-25,4.229846599582356,3.028624706488806,6.301527779744372,0.004988948184513552,134.1665851132261,277.5804213436369,291.5928295526072,3.4117691015390585,36782.39294009554,58.51
2006-04-26,4.499880313941868,3.296529741676973,0.0,0.0030182231708110567,217.33357615153102,274.4378019987677,286.97242341246397,3.240399964367887,36783.50027705319,55.84
2006-04-27,6.074791096373544,4.5236961001574265,0.0,0.0038422869340312845,290.55315399925684,275.920209028152,293.42730825147027,3.140452650141236,36784.607614010834,61.49
2006-04-28,6.3718070240157925,4.686117373695394,0.0,0.0037121079524231344,296.09519854152154,279.32303602599063,291.5995632980657,3.62775083835428,36785.71495096857,64.81
2006-04-29,6.324128220135576,4.475071515308686,0.0,0.0044684906300673346,228.6156963342498,276.65639909732033,294.5551368886138,4.025856658896281,36786.82228792622,57.47
2006-04-30,5.231788065058644,3.60718365424742,1.2211774683341423,0.00567721590664233,123.95542536695473,282.8154169232834,292.3994781919554,4.647350721864919,36787.929624883865,60.99
2006-05-01,4.934533676197776,3.481875547825973,2.0663632261899862,0.005689237516423732,148.88950177091215,281.402976949812,291.92278308006934,4.4791929392368965,36789.03696184151,63.6
2006-05-02,5.915870710001652,4.261737043616086,5.037062784310696,0.007113156283007964,194.3441759451064,283.23386759452563,295.87603232984964,4.73329352743846,36790.14429879916,60.54
2006-05-03,7.337759661261406,5.466305649673983,0.023676467840551142,0.0068182102232230285,299.27323148933067,283.54706048548167,297.9799345741891,4.113266711356031,36791.25163575681,56.97
2006-05-04,6.31552096052961,4.538529847138403,0.34767187279744943,0.007749541110292534,185.97319646319562,286.49789096335303,297.5948085702521,4.259141233893296,36792.35897271445,60.33
2006-05-05,5.75157707430269,4.3962134270998625,0.0,0.00596196133540619,262.94005450709966,283.0418329703941,293.5944476779763,3.4064261878581554,36793.46630967219,60.93
2006-05-06,5.070753399347449,3.8398062209660204,0.0,0.005133522123220668,255.73475026089443,280.64862542847663,289.14607153129606,4.443954822250019,36794.57364662984,59.86
2006-05-07,5.205044696990044,3.9101845360818897,0.0,0.004200973625353226,250.05488511815247,276.9471052105594,291.2565354911004,3.1491737644192166,36795.68098358748,58.36
2006-05-08,5.408094232644889,4.305094361901585,0.0,0.005339524845429905,285.8426287182523,280.39559388380593,293.86625506764784,2.4271677218101164,36796.78832054513,58.04
2006-05-09,5.540002070087875,4.339898947945115,0.0,0.006755423205563185,273.03492197779013,280.4584585585599,295.7522690374097,3.1192752971513125,36797.89565750278,62.82
2006-05-10,6.628065283050545,4.844188745970083,6.070416235401392,0.008958550258556486,219.29862561543248,287.36470094898635,298.2472691840306,5.009611328501147,36799.002994460425,64.8
2006-05-11,5.983672031175268,4.064210515541549,3.655236469765209,0.00663044391330649,148.58207188473705,283.1678818041758,292.91674780658536,7.837112812866819,36800.110331418065,66.68
2006-05-12,3.176912832874087,2.271472321822376,10.502274430745,0.005552446611936249,112.20145148788023,280.6032586616291,285.1947637628705,6.533857357880358,36801.21766837581,57.39
2006-05-13,5.0867299169992855,3.6985657563776657,5.753619546479544,0.005612317663607564,191.82634496078157,279.67700002539743,292.0060701726188,4.535792727063837,36802.325005333456,54.05
2006-05-14,3.2725004539516704,2.673233971723226,1.094315812033113,0.005531056486428078,171.99891747349065,281.35107304321286,288.2540222880502,1.9586472985755,36803.4323422911,60.06
2006-05-15,3.2538244477863407,2.5762597428188685,2.7332134961293293,0.005254401588297251,171.04691577752294,279.54755974317317,286.4751338527891,3.0695845487381743,36804.539679248745,61.56
2006-05-16,4.4112572196308895,3.300587422348678,3.5349706085316264,0.005988149154954639,191.0049140298523,281.14023799836724,290.47185753948884,4.08205593939469,36805.64701620639,57.14
2006-05-17,5.792618131604778,4.264682289263098,18.006337944258448,0.006881952729738164,226.44539051243362,281.8390975589541,294.62023795328287,5.016513647993331,36806.75435316404,58.44
2006-05-18,5.014617478110026,3.689886689609248,5.963427403306151,0.005572553877407543,224.87384737072225,280.48089618485017,289.6096677879655,5.6569736337457455,36807.86169012169,61.69
2006-05-19,4.4964877135127495,3.166708151900248,1.8978475597362785,0.005345279528307982,135.3887353382141,279.0480583692966,290.1360304165357,5.2019519970629196,36808.96902707942,57.54
2006-05-20,6.027474784265269,4.649802533267288,0.0,0.004925095429284343,321.1799240683259,279.52858729246555,291.6708820182128,3.8114723434489295,36810.07636403707,57.42
2006-05-21,5.428030128115023,3.91077972913963,0.3901424974252356,0.0050977711652155045,213.25457297652932,279.4030791243776,290.82768929311044,5.102629251551376,36811.18370099472,54.79
2006-05-22,5.464995456955912,4.27806184520558,0.0,0.004145368523924385,323.3306921980273,276.5196598282305,290.10698192335377,3.212086246615656,36812.29103795236,57.9
2006-05-23,4.884060920905871,4.128528229347538,0.0,0.004116647983917279,325.57804288120155,276.88972091988285,292.03954229420407,1.4242873872846855,36813.39837491001,52.8
2006-05-24,6.554257503935528,5.077050925893864,0.3978724712637584,0.00575997631633495,302.03581200292666,281.15522918351195,296.75058366518897,2.9349532230616258,36814.505711867656,46.05
2006-05-25,7.817705679229271,5.652723571317956,7.283792162731763,0.010819925797697987,231.01580965161918,286.89604209536645,302.93410347736403,5.675090926427841,36815.613048825304,46.38
2006-05-26,6.780697358768529,4.922558775871562,4.40760119827428,0.010132624064302036,204.57454161136218,291.2620158751779,297.95631731365796,5.544431458424027,36816.72038578304,40.48
2006-05-27,6.407454480228188,5.487790583076325,0.0,0.01004295586018109,313.27190187453743,289.9560870433734,302.9040965313613,1.5563583268252674,36817.82772274069,44.49
2006-05-28,7.665263297298722,6.1900047285357145,0.0,0.010750372358960859,315.40217385930345,291.1534403735894,304.94294686245837,2.401884880706108,36818.935059698335,44.94
2006-05-29,7.142317460875522,5.9898681829041065,0.0,0.010445041920298059,316.84786477294,293.03345786929333,305.8273530588517,1.5845245902973868,36820.042396655976,49.08
2006-05-30,6.860187503605123,5.746837801580992,0.8553800709506129,0.011448186719738804,291.3661923240764,294.3353562841082,305.84883223232134,1.6259639469537577,36821.14973361362,57.38
2006-05-31,6.986053555518759,5.605737111362329,6.125563368171925,0.012154496981421587,265.3493345655494,294.47342264171886,304.4717812860765,2.3882966231978955,36822.25707057127,50.76
2006-06-01,5.2146154013585075,4.2851496345344655,23.51556622928802,0.01280641562752158,206.3310047081897,293.4937609803737,301.67128044677867,2.1875635405242218,36823.36440752892,48.91
2006-06-02,3.3314380065112066,2.6741793686962305,20.209850162759228,0.010715811262077305,130.25564295398107,287.143470377393,295.8361459470796,3.3168427207488493,36824.471744486655,44.77
2006-06-03,5.761419647500111,4.592743486797085,1.2998329989055748,0.008358806253897805,266.615598196004,285.79404253295564,296.4179513849715,3.335485703299362,36825.5790814443,49.98
2006-06-04,5.7526399739051595,4.494105021304182,1.6349772818233133,0.00740678835811906,267.4174054198218,285.0119941826728,294.37221985413595,3.764220542588204,36826.68641840195,52.19
2006-06-05,7.2612040101972335,5.707089273203006,0.0,0.006564003688257216,337.28279160643217,284.2922452657368,297.9147843580933,3.041739113523953,36827.7937553596,54.42
2006-06-06,6.315508288677412,5.355770618941174,0.0,0.007126611876063559,333.02944832091237,286.3697040425096,300.1366254508083,1.4558265714154677,36828.90109231725,57.06
2006-06-07,5.3564618108791935,4.316466389259637,16.072968110849658,0.009270001375828434,223.70895855784406,288.4042044723434,298.7277243800595,2.352029398214408,36830.00842927489,59.16
2006-06-08,5.857340192694508,4.7410602208486905,2.64792117896857,0.009868045150318394,265.26454835448544,288.1209939516765,298.4509035448642,3.0701728298765345,36831.115766232535,54.73
2006-06-09,6.599361617846613,5.140413642838818,0.0,0.00908281780911485,280.3684622962654,287.5832527678245,297.8133849648035,4.095058027739909,36832.22310319028,54.83
2006-06-10,2.876123573243525,2.425068034300617,3.8684580467745993,0.0077245341519706625,138.86375349402388,284.41025784125253,291.1985613833034,1.7118564491140311,36833.33044014792,58.57
2006-06-11,3.0504598438064128,2.5006640805575038,0.0,0.006955241124911213,137.11338517410763,282.9529917666272,291.36616774836307,1.8000158688332544,36834.437777105566,50.25
2006-06-12,5.267071493517013,4.254722213436215,0.0,0.006969181962306978,284.6606597845945,283.3157784471273,292.6484793196365,3.4695481396113674,36835.545114063214,57.35
2006-06-13,5.277314574042964,4.416247625423402,0.0,0.008004333388426309,295.12303247274866,281.4502851980143,296.41384724084185,2.5910109307628018,36836.65245102086,55.86
2006-06-14,6.644453443901025,5.133419164421566,0.0,0.008203212318726592,271.15591208633356,287.4320138278572,297.5581907573578,3.6283947988432033,36837.7597879785,62.77
2006-06-15,6.459111861702758,5.395345965339134,0.0,0.007086035849337412,338.6220205298285,285.5419448653923,298.49066704906744,1.885657813915995,36838.86712493615,61.44
2006-06-16,6.948279916105907,5.6968577125426885,0.0,0.008323168169576099,333.2419053628392,286.25808115246554,300.79800704853363,2.267387761464192,36839.97446189389,64.25
2006-06-17,7.971138769604317,6.287783428056824,0.0,0.01101409553292575,332.6748207772451,287.1311579450037,303.3621386768133,3.9392172854474237,36841.081798851534,62.52
2006-06-18,6.946114949357817,5.207189695971036,0.9798742028661598,0.01238023909839292,235.3531281496624,290.7964781371536,301.22940912071215,5.872261874649818,36842.18913580918,65.17
2006-06-19,7.59830753426262,5.7717687107898925,1.969285894488208,0.011641252467843338,265.79884893846827,291.0151774102718,302.0758212642636,4.736180789761782,36843.29647276683,64.18
2006-06-20,7.302585671526555,5.9608515613504585,0.0,0.009746499318014235,335.30882115858407,289.0286979243276,301.2208321967523,2.7225324687115373,36844.40380972448,62.61
2006-06-21,6.034680460219139,4.520808837834106,17.333385793490702,0.012879065780139014,190.20761644943454,288.90269824197264,302.7073679459797,4.830042350971919,36845.511146682125,66.04
2006-06-22,7.562409328974932,5.857261473612678,16.246574021931373,0.014414530370666288,259.3384099882445,293.3414898604456,304.96511415590174,4.396586286750872,36846.618483639766,58.78
2006-06-23,4.742199919555382,3.856439754954497,5.122419996714525,0.011668679647936036,199.63648208828945,289.83569062366263,298.7919652947612,2.974435834541235,36847.72582059751,58.28
2006-06-24,6.771770230893465,5.530629123412788,0.10128658260558687,0.010411509061421258,322.9550278437308,287.34076420418165,300.20710859670146,3.4210425933741746,36848.83315755516,58.35
2006-06-25,6.683449725053133,5.351671850748708,0.0,0.009508483594200768,299.1272271763073,286.82369119525856,299.98069254959074,3.218406620895577,36849.9404945128,58.76
2006-06-26,5.448911036562642,4.6253009310510045,6.996214844998713,0.011357443778153469,264.3480462764545,287.7112185072477,300.73457713237235,2.299425851775793,36851.047831470445,63.1
2006-06-27,4.689549525663192,3.7382309577275685,2.180183338606002,0.011866488340719437,172.6816307904053,290.4194375429093,300.0746455017349,2.7428373838774696,36852.15516842809,59.32
2006-06-28,6.604064794989326,5.1601487086514055,3.3871496126977902,0.009908411929485177,268.9166713885654,288.5550256251838,299.40419546578283,3.762278293242365,36853.26250538574,61.97
2006-06-29,6.927641692827642,5.592196277300975,0.019505593989117803,0.00950055018673507,322.2236054629526,288.0713755864192,299.092280511921,3.4081580076584195,36854.36984234338,61.97
2006-06-30,6.148898775990559,5.344217345697151,0.0,0.009077872366797891,328.4731602169041,288.27587009722,300.2089763509162,1.5257104922978917,36855.477179301124,62.82
2006-07-01,8.620819255809934,6.666282053294772,0.0,0.011793289944496651,333.3849114388337,288.8004878501422,304.174415154519,4.717754380685183,36856.58451625877,64.98
2006-07-02,9.510681260567454,7.181509579743402,0.9706646462853106,0.013254166405010826,323.86260893781497,292.2650244642074,305.45363018591013,5.580299712061066,36857.69185321641,64.95
2006-07-03,6.527647382312758,5.187985695964162,8.116058679276069,0.014492059966370487,235.4958147413833,293.68813029727363,304.08331298512365,3.581061206936477,36858.79919017406,65.16
2006-07-04,6.461779862583518,5.00421580743385,21.79544139661541,0.01404303570373502,227.42664959514676,292.99128594518163,302.6062880369634,4.551505055797142,36859.90652713171,57.02
2006-07-05,5.147578231271929,4.16262549564116,4.03116078902955,0.010933619221591685,237.83330914113216,286.2125177799112,298.67058584651636,3.8776724032994623,36861.01386408936,59.41
2006-07-06,6.6338428796613575,5.347858007232917,0.0,0.007874539902321788,341.0785842607672,283.30565325322635,297.5282329627819,3.350538327727377,36862.121201047004,60.61
2006-07-07,6.076507940348486,5.178688396406736,0.0,0.008491594455072334,336.43048129167636,285.12369079985694,298.32175817120014,2.0683926425191204,36863.22853800474,62.56
2006-07-08,5.560480167233834,4.84446829470946,0.0,0.009422650095352286,305.65397140115437,287.265488794185,298.7980600716725,1.6109683458606296,36864.33587496239,61.57
2006-07-09,6.150216648619052,4.886578011546831,0.0,0.010936754935017102,250.25842117613254,290.716951128747,299.5001636264218,3.4713502305919968,36865.443211920036,59.93
2006-07-10,7.574724065337341,6.058141434573179,0.0,0.012640915057900149,330.48546877758116,288.77271729405464,303.1838173007322,4.459272787583131,36866.55054887768,66.59
2006-07-11,5.940108891290448,4.582553013657527,8.189331168634642,0.01445342641698752,203.43061588197315,292.0249197447597,302.872295558284,4.706378513371919,36867.657885835324,64.54
2006-07-12,5.9208638037628125,4.491284190206013,20.74915651235538,0.015039979575502632,188.53299047806874,294.90416116963695,301.73783147853544,5.2771970714135,36868.76522279297,57.33
2006-07-13,4.273105999009968,3.8041441729238223,10.476193454950339,0.014573989010760053,201.74339485751446,293.7112560435377,302.0056084512173,1.3074695178341444,36869.87255975062,59.37
2006-07-14,5.727353100848179,4.551471264191283,3.9136370398123046,0.015525717409915454,205.44143761199246,294.83357972089044,303.21534794096266,3.6722920148313998,36870.979896708355,59.37
2006-07-15,7.5105422859458315,6.264703761255259,0.00951269104512557,0.014675429827566668,325.5023988355045,294.6466322694228,304.82336144128817,2.884008537274261,36872.087233666,59.88
2006-07-16,7.036488295254074,6.101544064330171,0.0,0.013257979360536977,328.8848525669745,294.1210314879666,306.33609490094864,1.5504253080272792,36873.19457062365,65.32
2006-07-17,8.54034070650197,6.817668447542234,0.0,0.01343843925567465,327.81234386058594,294.8056862862361,305.70189404219053,3.3508827717098235,36874.3019075813,68.72
2006-07-18,6.454374124963144,5.487320572558472,2.3824061319038714,0.014182031582503947,282.4124981028797,293.85200115390376,305.20696375099743,2.0213533831793358,36875.40924453894,66.39
2006-07-19,6.808458698963625,5.801713449518092,0.00944382684834921,0.01450269334234408,314.8796941934429,292.45374136703634,304.52466822120965,2.599999689919005,36876.51658149659,61.53
2006-07-20,7.326318898705073,5.964241473810933,1.1067201153508233,0.015274593338996154,287.76793925366377,294.42889144912533,305.9044962230633,3.2017028157267347,36877.623918454236,66.52
2006-07-21,3.62953603353198,3.121084300051322,5.778928691276747,0.015067172758324645,146.93681389082667,294.428866873412,301.6481055490878,1.5869992494332632,36878.73125541197,64.65
2006-07-22,4.980188439686153,4.07352317491982,23.971499471337985,0.012264438949071815,222.06260694468952,291.0894943674478,298.3531659328638,3.520402202455747,36879.83859236962,57.97
2006-07-23,5.5132736778446,4.855786178699034,0.0,0.010376899215106308,297.86708289847735,289.378164568191,299.87265771369596,1.51020408116279,36880.94592932727,63.58
2006-07-24,7.263984905761204,5.852332507103545,0.0,0.011221624112337573,316.35268872461336,290.5928929277468,302.09926649480127,3.169734996595498,36882.053266284915,63.77
2006-07-25,6.99118373568096,5.792936847887309,0.0,0.012178705199059876,319.6465715851632,290.36844293770423,303.4315896427457,2.6621461010508045,36883.16060324256,64.04
2006-07-26,7.1298137987167225,5.700415431045892,1.9967475261790668,0.013286348529642429,296.295613483906,291.5337986891361,303.01741514562684,4.039636722167294,36884.2679402002,68.04
2006-07-27,5.565952487405355,4.238691168420379,8.794383695375364,0.014739882575797631,188.22242718844132,293.86659912763474,300.9070740643891,5.764962774173512,36885.37527715785,61.1
2006-07-28,6.303273039387878,4.840661363113049,1.8261248763009577,0.015036295618471859,214.56905415658025,294.6952676061462,302.5207891302124,4.957377569749373,36886.48261411559,60.81
2006-07-29,6.306971684247332,5.206955842698672,0.0,0.015625380747454374,260.6483692370387,293.77252329692385,304.82016659855253,3.0421321329398223,36887.589951073234,60.2
2006-07-30,6.3732228155021735,5.339331002690863,0.2796480502190645,0.01579698774585116,269.69655707607336,294.52321303696976,305.20794677953154,2.6634768375292555,36888.69728803088,64.76
2006-07-31,6.991683697849464,5.7425182359638836,0.027003135038708482,0.01647280786316729,277.14498885446864,295.75234276454967,306.01874871443613,3.1560618760771177,36889.80462498853,67.24
2006-08-01,8.060350913044697,6.562786044459664,0.5213183194063601,0.01804859348339496,303.56324173917164,297.9990053277501,307.678887302781,3.6045632688112783,36890.91196194618,67.13
2006-08-02,8.15796257451412,6.506281103526442,0.0,0.017374624344489244,306.9554274531289,295.99141530403665,306.8157145227236,4.639432734219366,36892.01929890382,69.38
2006-08-03,7.435419706166487,5.728983161835345,6.007338059137587,0.016643648370504336,246.5004751203595,295.37920970872835,306.11085848807886,4.8492386710683695,36893.12663586147,69.25
2006-08-04,7.0871319285528775,5.722383814809327,0.0,0.013025981566531102,306.11710071927024,292.5388962138005,302.3883260352458,3.653281164571652,36894.23397281921,65.2
2006-08-05,7.3472873581315055,5.841619800055259,0.0,0.011811741229283105,311.74710173962126,289.7255668521329,303.0787807018664,3.5800762584247967,36895.34130977685,67.3
2006-08-06,5.835779996170023,4.92675123897118,2.3285753357797474,0.01433310382041569,277.845003473583,288.9229486297745,304.09164415194994,2.8326691040911816,36896.4486467345,68.01
2006-08-07,6.262427435806043,4.922783797246939,7.0515140399956096,0.01651431537902866,214.65932075172162,295.1979638227585,305.53745794415323,3.742333565875245,36897.555983692146,69.93
2006-08-08,5.601085005623925,4.599584367005888,0.0,0.014273908510862602,244.28325426175462,291.69909493714067,302.4204219168834,3.35796403311485,36898.66332064979,65.36
2006-08-09,4.2197248616410805,3.460299991480645,0.18640462579905615,0.012645971498922435,185.96647500559388,288.25827388646013,300.2267445916696,2.8669347524208164,36899.77065760744,63.78
2006-08-10,3.666410355434362,3.152947288405291,2.3117231163419905,0.014089677659708904,162.20937866548374,292.4162142527481,300.60366230734707,1.749745863176502,36900.87799456509,67.94
